104321	08425141	HUMMELSTR.	Hummelstr.	48.4144462375	9.9185894		89134				UL		9	82026	
104322	08425141	KLINGENSTEINER STR.	Klingensteiner Str.	48.39919525	9.9528756		89134				UL		9	82025	
104323	08425141	LINDENSTR.	Lindenstr.	48.4104239291666667	9.9309695541666667		89134				UL		9	82026	
104327	08425141	LISE-MEITNER-STR.	Lise-Meitner-Str.	48.4216809857142857	9.9363944						UL		9	14592	
104324	08425141	MAX-HILSENBECK-STR.	Max-Hilsenbeck-Str.	48.4124024916666667	9.9211467333333333		89134				UL		9	82026	
104325	08425141	OBERBERGHOFSTR.	Oberberghofstr.	48.4152277	9.9282828133333333		89134				UL		9	82026	
104326	08425141	ULMER STR.	Ulmer Str.	48.411715	9.92091285		89134				UL		9	82026	
90260	08426006	BUCHAUER STR.	Buchauer Str.	48.0206956125	9.5968898758333333		88348				BC		9	13512	
90261	08426013	RIEDLINGER STR.	Riedlinger Str.	48.0616559666666667	9.6023227333333333		88422				BC		9	82031	
90262	08426014	AULENDORFER STR.	Aulendorfer Str.	47.9854981676470588	9.6494825235294118		88427				BC		9	82032	
90263	08426014	ZEPPELINSTR.	Zeppelinstr.	48.0077532095238095	9.6637626333333333		88427				BC		9	82032	
90264	08426021	JUNGHOLZWEG	Jungholzweg	48.0877148473684211	9.8405884263157895		88400				BC		9	82033	
90265	08426021	ULMER-TOR-STR.	Ulmer-Tor-Str.	48.099825	9.791648		88400				BC		9	82033	
90266	08426028	KIRCHSTR.	Kirchstr.	48.2610845647058824	9.9567923235294118		88483				BC		9	82034	
90267	08426035	BUCHAUER STR.	Buchauer Str.	48.1104695666666667	9.5349232666666667		88525				BC		9	82035	
90269	08426035	DUERMENTINGER STR.	Dürmentinger Str.	48.131116525	9.512084675		88525				BC		9	82036	
90268	08426035	RIEDLINGER STR.	Riedlinger Str.	48.1142427	9.5333549888888889		88525				BC		9	82035	
90270	08426036	HIRTENGASSE	Hirtengasse	48.0578402125	9.5578808625		88422				BC		9	15870	
90271	08426036	SCHNITZERGASSE	Schnitzergasse	48.0591393333333333	9.5561368333333333		88422				BC		9	15870	
90272	08426043	RAINBAUM	Rainbaum	48.069111575	9.977909625		88416				BC		9	82037	
90273	08426064	RIEDLINGER STR.	Riedlinger Str.	48.0776321333333333	9.5587789333333333		88422				BC		9	19075	
90274	08426070	ERWIN-RENTSCHLER-STR.	Erwin-Rentschler-Str.	48.233807275	9.877217925		88471				BC		9	82038	
90275	08426070	INDUSTRIESTR.	Industriestr.	48.2333050142857143	9.8787621		88471				BC		9	82038	
90276	08426070	KAPELLENSTR.	Kapellenstr.	48.231393	9.88357155		88471				BC		9	82038	
90277	08426070	LANGE STR.	Lange Str.	48.2242548444444444	9.8857333388888889		88471				BC		9	82038	
90278	08426070	MAX-EYTH-STR.	Max-Eyth-Str.	48.2370731333333333	9.8762124666666667		88471				BC		9	82038	
90279	08426070	MITTELSTR.	Mittelstr.	48.2282657888888889	9.8804238666666667		88471				BC		9	82038	
90280	08426070	RABENSTR.	Rabenstr.	48.2273917666666667	9.8809677333333333		88471				BC		9	82038	
90281	08426070	UHLMANNSTR.	Uhlmannstr.	48.23374695	9.87398625		88471				BC		9	82038	
90283	08426071	AM BUCHHALDENBERG	Am Buchhaldenberg	48.1417247	9.8880966333333333		88437				BC		9	82039	
90284	08426071	AM STRUDEL	Am Strudel	48.1359191	9.88400255		88437				BC		9	82039	
90282	08426071	AMSELWEG	Amselweg	48.1320183333333333	9.8801984		88437				BC		9	82039	
90285	08426071	BECKENWEG	Beckenweg	48.13316075	9.881779675		88437				BC		9	82039	
90286	08426071	BEI DER SCHULE	Bei der Schule	48.13427955	9.8815818		88437				BC		9	82039	
90287	08426071	BERGWEG	Bergweg	48.1367196	9.884979475		88437				BC		9	82039	
90288	08426071	BLUMENWEG	Blumenweg	48.1336102	9.879298		88437				BC		9	82039	
90289	08426071	DROSSELWEG	Drosselweg	48.1309782	9.881504425		88437				BC		9	82039	
90290	08426071	DUERNAU	Dürnau	48.1340754266666667	9.8890245		88437				BC		9	82039	
90291	08426071	GARTENSTR.	Gartenstr.	48.13350391875	9.8803829875		88437				BC		9	82039	
90292	08426071	HALDENWEG	Haldenweg	48.1377608285714286	9.8856268619047619		88437				BC		9	82039	
90293	08426071	HEGGBACHER STR.	Heggbacher Str.	48.13748016	9.884130765		88437				BC		9	82039	
90294	08426071	KRONENSTR.	Kronenstr.	48.1353762	9.8826378		88437				BC		9	82039	
90295	08426071	LAUPERTSHAUSER STR.	Laupertshauser Str.	48.13306965	9.881274325		88437				BC		9	82039	
90296	08426071	LERCHENWEG	Lerchenweg	48.1312644705882353	9.8861027941176471		88437				BC		9	82039	
90297	08426071	MEISENWEG	Meisenweg	48.13180492	9.88523008		88437				BC		9	82039	
90298	08426071	SCHLEIFMUEHLE	Schleifmühle	48.1398873777777778	9.8849477		88437				BC		9	82039	
90299	08426071	WEIHERWEG	Weiherweg	48.14137518	9.88770226		88437				BC		9	82039	
90300	08426071	WENNEDACHER STR.	Wennedacher Str.	48.1328869	9.8859771571428571		88437				BC		9	82039	
90301	08426071	WOLFCKERWEG	Wolfäckerweg	48.1315816142857143	9.8808821571428571		88437				BC		9	82039	
90302	08426071	ZEISIGWEG	Zeisigweg	48.13057031	9.88616633		88437				BC		9	82039	
90303	08426078	ALLESHAUSER STR.	Alleshauser Str.	48.09357415	9.59772705		88422				BC		9	21091	
90304	08426087	BIBERACHER STR.	Biberacher Str.	48.0721689272727273	9.9464609909090909		88416				BC		9	82040	
90305	08426087	BRUEHLSTR.	Brühlstr.	48.0642373333333333	9.9531224333333333		88416				BC		9	82040	
90312	08426087	FUERSTENWALD	Fürstenwald	48.0476831785234899	9.9323790536912752						BC		9	22048	
90306	08426087	JOSEPH-GABLER-STR.	Joseph-Gabler-Str.	48.0707002272727273	9.9505890545454545		88416				BC		9	82040	
90307	08426087	MEMMINGER STR.	Memminger Str.	48.0673649045454545	9.9567705590909091		88416				BC		9	82040	
90308	08426087	POSTSTR.	Poststr.	48.07139455	9.95194262		88416				BC		9	82040	
90309	08426087	SCHLOSSSTR.	Schloßstr.	48.065444775	9.950048375		88416				BC		9	82040	
90310	08426087	ULMER STR.	Ulmer Str.	48.0747944285714286	9.9501052428571429		88416				BC		9	82040	
90311	08426087	ZIEGELWEIHER	Ziegelweiher	48.0568642428571429	9.9534623		88416				BC		9	82040	
90313	08426097	ALTE POSTSTR.	Alte Poststr.	48.1505862	9.4893907		88499				BC		9	82042	
90314	08426097	ALTE UNLINGER STR.	Alte Unlinger Str.	48.1516152888888889	9.4799451444444444		88499				BC		9	82042	
90315	08426097	AMSELWEG	Amselweg	48.149709175	9.479739575		88499				BC		9	82042	
90316	08426097	DAIMLERSTR.	Daimlerstr.	48.154761975	9.4987741		88499				BC		9	82042	
90317	08426097	DROSSELWEG	Drosselweg	48.1479080333333333	9.479897		88499				BC		9	82042	
90318	08426097	GAMMERTINGER STR.	Gammertinger Str.	48.1593665	9.4626563666666667		88499				BC		9	82042	
90319	08426097	GOETHESTR.	Goethestr.	48.1596612428571429	9.4652281714285714		88499				BC		9	82042	
90320	08426097	GOLDBRONNENSTR.	Goldbronnenstr.	48.15772328	9.46972428		88499				BC		9	82042	
90321	08426097	GRENZSTR.	Grenzstr.	48.1592843541666667	9.4994621041666667		88499				BC		9	82042	
90322	08426097	HOFSTR.	Hofstr.	48.16108535	9.4967862		88499				BC		9	82042	
90323	08426097	INDUSTRIESTR.	Industriestr.	48.152774	9.4899486954545455		88499				BC		9	82042	
90324	08426097	JOSEF-CHRISTIAN-STR.	Josef-Christian-Str.	48.14929065	9.4885918142857143		88499				BC		9	82042	
90325	08426097	KASTANIENALLEE	Kastanienallee	48.1495067928571429	9.478361		88499				BC		9	82042	
90326	08426097	KIRCHSTR.	Kirchstr.	48.1558605363636364	9.4737070272727273		88499				BC		9	82042	
90327	08426097	LESSINGSTR.	Lessingstr.	48.1609898166666667	9.4613540166666667		88499				BC		9	82042	
90328	08426097	OBERRIEDSTR.	Oberriedstr.	48.14853916	9.48102282		88499				BC		9	82042	
90329	08426097	OPELSTR.	Opelstr.	48.15489605	9.50174895		88499				BC		9	82042	
90330	08426097	ROBERT-BOSCH-STR.	Robert-Bosch-Str.	48.1562085428571429	9.5022556285714286		88499				BC		9	82042	
90331	08426097	SANKT-WENDELINUS-STR.	Sankt-Wendelinus-Str.	48.1515198565217391	9.4937106608695652		88499				BC		9	82042	
90332	08426097	SCHWABENSTR.	Schwabenstr.	48.1608701875	9.497110775		88499				BC		9	82042	
90333	08426097	SIEMENSSTR.	Siemensstr.	48.155158675	9.497560425		88499				BC		9	82042	
90334	08426097	SILCHERWEG	Silcherweg	48.14694035	9.4799432		88499				BC		9	82042	
90335	08426097	TULPENWEG	Tulpenweg	48.157918	9.49783205		88499				BC		9	82042	
90336	08426097	UNTERRIEDSTR.	Unterriedstr.	48.15184325	9.4835497777777778		88499				BC		9	82042	
90337	08426097	VEHRINGERSTR.	Vehringerstr.	48.1600641	9.4941312142857143		88499				BC		9	82042	
90338	08426097	WEGSCHEIDERSTR.	Wegscheiderstr.	48.1490303636363636	9.4872398181818182		88499				BC		9	82042	
90339	08426097	ZIEGELHUETTENSTR.	Ziegelhüttenstr.	48.1582973555555556	9.4740008777777778		88499				BC		9	82042	
90340	08426097	ZWIEFALTER STR.	Zwiefalter Str.	48.1570594571428571	9.47603595		88499				BC		9	82042	
90342	08426113	BERGSTR.	Bergstr.	48.0326450384615385	9.9219958846153846		88416				BC		9	82044	
90343	08426113	IM BURGSTOCK	Im Burgstock	48.0330296384615385	9.9115437384615385		88416				BC		9	82044	
90344	08426113	IRISSTR.	Irisstr.	48.0365115483870968	9.9258007064516129		88416				BC		9	82044	
90345	08426113	KRUMMBACHSTR.	Krummbachstr.	48.03579494375	9.92530851875		88416				BC		9	82044	
90346	08426113	MUEHLENWEG	Mühlenweg	48.0313445785714286	9.92461845						BC		9	24556	
90347	08426113	PARADIESSTR.	Paradiesstr.	48.036205552173913	9.9068299173913043		88416				BC		9	82044	
90341	08426113	ROSENSTR.	Rosenstr.	48.01909165	9.9471094		88416				BC		9	82043	
90348	08426113	SONNENRAINSTR.	Sonnenrainstr.	48.0334786428571429	9.9197688571428571		88416				BC		9	82044	
90349	08426113	VON-ABERLE-STR.	Von-Aberle-Str.	48.0318729028571429	9.91250342		88416				BC		9	82044	
90350	08426113	WALDSTR.	Waldstr.	48.0393524181818182	9.916983625		88416				BC		9	82044	
90351	08426113	WELFENSTR.	Welfenstr.	48.0335242166666667	9.9243790166666667		88416				BC		9	82044	
90352	08426121	BRANDEGGERSTR.	Brandeggerstr.	48.1673301153846154	9.5109556		88527				BC		9	82048	
90353	08426121	BUEHLENGASSE	Bühlengasse	48.1691760333333333	9.5259756		88527				BC		9	82048	
90354	08426121	BUSSENWEG	Bussenweg	48.166394925	9.52713425		88527				BC		9	82048	
90355	08426121	DAUGENDORFER STR.	Daugendorfer Str.	48.1700658666666667	9.5216571		88527				BC		9	82048	
90356	08426121	EHINGER STR.	Ehinger Str.	48.19857194	9.4944906		88527				BC		9	82048	
90372	08426121	EICHERTWEG	Eichertweg	48.1582764	9.49718915						BC		9	25227	
90357	08426121	GARTENSTR.	Gartenstr.	48.157351775	9.497777325		88527				BC		9	82048	
90358	08426121	HAUPTSTR.	Hauptstr.	48.20242336	9.5032597		88527				BC		9	82048	
90359	08426121	HINDENBURGSTR.	Hindenburgstr.	48.16452074375	9.5201648875		88527				BC		9	82048	
90360	08426121	KOPFSTR.	Kopfstr.	48.1668120333333333	9.5236376		88527				BC		9	82048	
90361	08426121	LERCHENWEG	Lerchenweg	48.165773	9.5177527		88527				BC		9	82048	
90362	08426121	MOEHRINGER STR.	Möhringer Str.	48.16827678	9.52750034		88527				BC		9	82048	
90363	08426121	MUEHLGASSE	Mühlgasse	48.165177	9.5233184944444444		88527				BC		9	82048	
90373	08426121	PROFESSOR-RIEBER-STR.	Professor-Rieber-Str.	48.1669612833333333	9.511007						BC		9	25227	
90368	08426121	ROSENWEG	Rosenweg	48.15769625	9.4968778		88527				BC		9	82045	
90371	08426121	SANKT-ANNA-STR.	Sankt-Anna-Str.	48.166885	9.5118740166666667						BC		9	25227	
90364	08426121	STADTWEG	Stadtweg	48.1662323	9.51708105		88527				BC		9	82048	
90365	08426121	THEODOR-SELIG-STR.	Theodor-Selig-Str.	48.1657737285714286	9.5112574571428571		88527				BC		9	82048	
90370	08426121	ULRICHSTR.	Ulrichstr.	48.1809687125	9.5801446875		88527				BC		9	82047	
90366	08426121	VOEHRINGER WEG	Vöhringer Weg	48.1658030333333333	9.5166639166666667		88527				BC		9	82048	
90369	08426121	VON-HORNSTEIN-STR.	Von-Hornstein-Str.	48.1562337333333333	9.5274123416666667		88527				BC		9	82046	
90367	08426121	WINZLERSTR.	Winzlerstr.	48.1652039666666667	9.5133652666666667		88527				BC		9	82048	
90374	08426124	SANKT-URSULA-STR.	Sankt-Ursula-Str.	48.1816563375	9.6143102125		88524				BC		9	82049	
90375	08426135	ZILLISHAUSER STR.	Zillishauser Str.	48.1408199777777778	9.9126729138888889		88484				BC		9	82050	
91149	08435005	AHAUSENER STR.	Ahausener Str.	47.7272383555555556	9.3360246666666667		88697				FN		9	82052	
91150	08435005	GEHRENBERGSTR.	Gehrenbergstr.	47.7252343363636364	9.3256357727272727		88697				FN		9	82051	
91151	08435005	ITTENDORFER STR.	Ittendorfer Str.	47.7242912	9.3233536		88697				FN		9	82051	
91152	08435005	MARKDORFER STR.	Markdorfer Str.	47.6889593454545455	9.4099662636363636		88697				FN		9	82052	
91153	08435005	MEERSBURGER STR.	Meersburger Str.	47.72331495	9.3204101833333333		88697				FN		9	82051	
91154	08435010	ALPENBLICK	Alpenblick	47.711770175	9.272326025		88718				FN		9	15397	
91155	08435010	AM FEHRENBERG	Am Fehrenberg	47.7125384	9.2694945		88718				FN		9	15397	
91156	08435010	AM GRTLESBERG	Am Gärtlesberg	47.7122695466666667	9.2726798933333333		88718				FN		9	15397	
91157	08435010	AM WOHRENBERG	Am Wohrenberg	47.7081662461538462	9.2677429769230769		88718				FN		9	15397	
91158	08435010	BAITENHAUSER STR.	Baitenhauser Str.	47.7106582090909091	9.2725469272727273		88718				FN		9	15397	
91159	08435010	MEERSBURGER STR.	Meersburger Str.	47.7288578142857143	9.2987934714285714		88718				FN		9	15397	
91160	08435010	MUEHLHOFER STR.	Mühlhofer Str.	47.72317495	9.28271855		88718				FN		9	15397	
91161	08435010	ORTSSTR.	Ortsstr.	47.7114893333333333	9.2679239666666667		88718				FN		9	15397	
91164	08435010	SNTISBLICK	Säntisblick	47.7080314571428571	9.2732989		88718				FN		9	15397	
91162	08435010	SANATORIUMSTR.	Sanatoriumstr.	47.7083324307692308	9.2717871		88718				FN		9	15397	
91163	08435010	SCHULSTR.	Schulstr.	47.708987225	9.26663745		88718				FN		9	15397	
91165	08435013	SCHWEDIWEG	Schwediweg	47.61062955	9.5293164		88097				FN		9	16271;82053;82054	
91166	08435015	SILBERBERG	Silberberg	47.7124588384615385	9.2672363		88699				FN		9	82055	
91167	08435016	AEUSSERE AILINGER STR.	Äußere Ailinger Str.	47.67025635	9.49060055		88046				FN		9	82058	
91168	08435016	AILINGER STR.	Ailinger Str.	47.65389345	9.4819394		88046				FN		9	82058	
91169	08435016	AISTEGSTR.	Aistegstr.	47.65965115	9.49554185		88046				FN		9	82058	
91170	08435016	ALBRECHT-DUERER-STR.	Albrecht-Dürer-Str.	47.6540412	9.493836		88046				FN		9	82058	
91171	08435016	ALBRECHTSTR.	Albrechtstr.	47.65705095	9.45475145		88045				FN		9	82058	
91172	08435016	ALLGUER STR.	Allgäuer Str.	47.6563322	9.4579312333333333		88045				FN		9	82058	
91173	08435016	ALTER FRIEDHOFWEG	Alter Friedhofweg	47.6534543125	9.4679037		88045				FN		9	82058	
91174	08435016	AM SEEWALD	Am Seewald	47.659119	9.5056300625		88046				FN		9	82058	
91175	08435016	AMSELWEG	Amselweg	47.6599800333333333	9.444476		88045				FN		9	82058	
91176	08435016	BARBAROSSASTR.	Barbarossastr.	47.6627257666666667	9.4965145		88046				FN		9	82058	
91177	08435016	BERGBLICK	Bergblick	47.68606765	9.4014365		88048				FN		9	82059	
91178	08435016	BISMARCKSTR.	Bismarckstr.	47.65359015	9.47918355		88045				FN		9	82058	
91179	08435016	BLUECHERSTR.	Blücherstr.	47.6559708	9.490582		88046				FN		9	82058	
91180	08435016	BONHOEFFERWEG	Bonhoefferweg	47.6551649	9.495997		88046				FN		9	82058	
91181	08435016	BRUCKNERSTR.	Brucknerstr.	47.66291665	9.48779125		88046				FN		9	82058	
91182	08435016	CHARLOTTENSTR.	Charlottenstr.	47.6551504	9.4825167		88045				FN		9	82058	
91183	08435016	COLSMANSTR.	Colsmanstr.	47.6663394666666667	9.4752138333333333		88045				FN		9	82058	
91184	08435016	COLUMBANBRUECKE	Columbanbrücke	47.65870645	9.4964994						FN		9	16713	
91186	08435016	DORNIERSTR.	Dornierstr.	47.663759425	9.430662025		88048				FN		9	82057	
91185	08435016	DR.-SPROLL-STR.	Dr.-Sproll-Str.	47.655981525	9.495447075		88046				FN		9	82058	
91187	08435016	DROSSELWEG	Drosselweg	47.6607801	9.4430386		88045				FN		9	82058	
91188	08435016	EBERHARDSTR.	Eberhardstr.	47.65441845	9.492860325		88046				FN		9	82058	
91189	08435016	ECKENERSTR.	Eckenerstr.	47.652661625	9.48378735		88046				FN		9	82058	
91190	08435016	EICHENWEG	Eichenweg	47.65968825	9.50316755		88046				FN		9	82058	
91191	08435016	EKKEHARDSTR.	Ekkehardstr.	47.663155725	9.486402925		88046				FN		9	82058	
91192	08435016	ERNST-LEHMANN-STR.	Ernst-Lehmann-Str.	47.655550075	9.47323845		88045				FN		9	82058	
91193	08435016	EUGENSTR.	Eugenstr.	47.6547033833333333	9.4710614833333333		88045				FN		9	82058	
91194	08435016	FICHTEWEG	Fichteweg	47.6568891333333333	9.4930572333333333		88046				FN		9	82058	
91195	08435016	FRANKENWEG	Frankenweg	47.674849575	9.471880275		88045				FN		9	82058	
91196	08435016	FRIEDRICHSTR.	Friedrichstr.	47.65234492	9.46845776		88045				FN		9	82058	
91197	08435016	GALLUSSTR.	Gallusstr.	47.6564214333333333	9.4965356666666667		88046				FN		9	82058	
91198	08435016	GEBHARDSTR.	Gebhardstr.	47.6550812333333333	9.4896082833333333		88046				FN		9	82058	
91199	08435016	GEIGERSTR.	Geigerstr.	47.6542077166666667	9.4608236833333333		88045				FN		9	82058	
91200	08435016	GEORGSTR.	Georgstr.	47.65527945	9.4912386666666667		88046				FN		9	82058	
91201	08435016	GERBERSTR.	Gerberstr.	47.6536133	9.4881392		88046				FN		9	82058	
91202	08435016	GLRNISCHSTR.	Glärnischstr.	47.66356866	9.44686826		88045				FN		9	82058	
91203	08435016	GRUNDSTR.	Grundstr.	47.6528049	9.4621321		88045				FN		9	82058	
91204	08435016	HADWIGSTR.	Hadwigstr.	47.66037785	9.4839695		88046				FN		9	82058	
91205	08435016	HANS-BOECKLER-STR.	Hans-Böckler-Str.	47.6555469777777778	9.4956761777777778		88046				FN		9	82058	
91206	08435016	HAUFFSTR.	Hauffstr.	47.66312892	9.48715616		88046				FN		9	82058	
91207	08435016	HAYDNSTR.	Haydnstr.	47.6631907	9.4882778		88046				FN		9	82058	
91208	08435016	HOFENER STR.	Hofener Str.	47.6552674	9.47319088		88045				FN		9	82058	
91209	08435016	HOHENTWIELSTR.	Hohentwielstr.	47.6717015166666667	9.4188971833333333		88048				FN		9	82057	
91210	08435016	HOHER WEG	Hoher Weg	47.6879362	9.4044317		88048				FN		9	82059	
91211	08435016	HOLZGASSE	Holzgasse	47.6936085	9.39809254		88048				FN		9	82059	
91212	08435016	HUENISTR.	Hünistr.	47.654	9.4865571		88046				FN		9	82058	
91213	08435016	IFENSTR.	Ifenstr.	47.6561300222222222	9.4566902555555556		88045				FN		9	82058	
91214	08435016	IMMENSTAADER STR.	Immenstaader Str.	47.6771952071428571	9.3857769357142857		88048				FN		9	82059	
91215	08435016	KAPELLENSTR.	Kapellenstr.	47.6725635	9.41483475		88048				FN		9	82057	
91216	08435016	KAPITN-WAGNER-STR.	Kapitän-Wagner-Str.	47.6750462333333333	9.4173030666666667		88048				FN		9	82057	
91217	08435016	KATHARINENSTR.	Katharinenstr.	47.65555634	9.47767726		88045				FN		9	82058	
91218	08435016	KEPLERSTR.	Keplerstr.	47.6580895125	9.4769719625		88045				FN		9	82058	
91219	08435016	KETTELERSTR.	Kettelerstr.	47.6567814	9.49552275		88046				FN		9	82058	
91220	08435016	KITZENWIESENWEG	Kitzenwiesenweg	47.65554604	9.50167876		88046				FN		9	82058	
91221	08435016	KLEINEBERGSTR.	Kleinebergstr.	47.653525875	9.48349065		88046				FN		9	82058	
91222	08435016	KLUFTERNER STR.	Klufterner Str.	47.6625066571428571	9.4598370214285714		88048				FN		9	82057;82059	
91223	08435016	KOBERSTR.	Koberstr.	47.6707202	9.41508515		88048				FN		9	82057	
91224	08435016	KOENIGSWEG	Königsweg	47.6529041	9.4611283		88045				FN		9	82058	
91225	08435016	KOLPINGSTR.	Kolpingstr.	47.6567958	9.49475495		88046				FN		9	82058	
91226	08435016	KONRADINSTR.	Konradinstr.	47.65756145	9.4945617833333333		88046				FN		9	82058	
91227	08435016	KONSTANTIN-SCHMH-STR.	Konstantin-Schmäh-Str.	47.65826325	9.4561833833333333		88045				FN		9	82058	
91228	08435016	LNDEROESCHSTR.	Länderöschstr.	47.6566953111111111	9.5042190222222222		88046				FN		9	82058	
91229	08435016	LAIMGASSE	Laimgasse	47.65269455	9.4780182		88045				FN		9	82058	
91230	08435016	LINDAUER STR.	Lindauer Str.	47.6481704	9.5042167		88046				FN		9	82058	
91231	08435016	LINDENSTR.	Lindenstr.	47.6561207	9.5037463888888889		88046				FN		9	82058	
91232	08435016	LOEWENTALER STR.	Löwentaler Str.	47.6546446	9.4823826		88046				FN		9	82058	
91233	08435016	MARIENSTR.	Marienstr.	47.6547389	9.4794944333333333		88045				FN		9	82058	
91234	08435016	MATHILDENWEG	Mathildenweg	47.6531411	9.4926166		88046				FN		9	82058	
91235	08435016	MAYBACHSTR.	Maybachstr.	47.6566398	9.46835224		88045				FN		9	82058	
91236	08435016	MEISENWEG	Meisenweg	47.6605391	9.44377365		88045				FN		9	82058	
91237	08435016	MEISTERSHOFENER STR.	Meistershofener Str.	47.6631068333333333	9.482834		88045				FN		9	82058	
91238	08435016	METZSTR.	Metzstr.	47.65268355	9.47870585		88045				FN		9	82058	
91239	08435016	MIETTINGERPLATZ	Miettingerplatz	47.65392335	9.4585931		88045				FN		9	82058	
91240	08435016	MOERIKESTR.	Mörikestr.	47.6675672571428571	9.4824323285714286		88045				FN		9	82058	
91241	08435016	MOLTKESTR.	Moltkestr.	47.6538737333333333	9.4851740666666667		88046				FN		9	82058	
